coherence_analysis.best_num_topics,coherence_analysis.entity_coherence,coherence_analysis.local_coherence_embeddings,coherence_analysis.overall_coherence,originality_analysis.log_likelihood,readability_metrics.smog_index,sentiment_analysis.average_sentiment,sentiment_analysis.emotional_persistence,sentiment_analysis.emotional_volatility,sentiment_analysis.variance_sentiment,stylistic_analysis.linguistic_metrics.average_sentence_length,stylistic_analysis.linguistic_metrics.average_tree_depth,stylistic_analysis.linguistic_metrics.lexical_diversity.MTLD,stylistic_analysis.linguistic_metrics.max_subordination_depth,stylistic_analysis.rhetorical_devices.variety,stylistic_analysis.sentence_rhythm.std_dev_sentence_length,thematic_analysis.entropy_score,thematic_analysis.graph_density,thematic_analysis.inter_theme_similarity,user_id,dataset
3.8514285714285705,0.04616760681846885,0.30375249488190514,0.3215904250900854,1876.454654715401,4.358285714285714,0.037180812483288056,0.6271899529042384,0.37281004709576127,0.5024962439065694,58.62204081632653,1.8811110664331192,-646.7162091973565,2.0228571428571427,7.268571428571427,28.324731650894233,0.28852575294115984,0.13714285714285712,0.7953495555264607,R_2D5mzmlVWq5v6lv,poetry
5.396226415094339,0.06653517969596363,0.40510011304724375,0.29264224089731405,2213.0692814281147,5.283647798742135,0.3526896964968526,0.5503144654088049,0.44968553459119476,0.3216101175187425,50.955480682839166,1.9094598424803435,-293.1476327783723,1.9308176100628927,6.767295597484275,17.047231847039892,0.2901855564424456,0.1928721174004192,0.8162784064715762,R_2D76RYNK5xLwXJn,poetry
6.44,0.08058990219550562,0.35544938854842134,0.2815335711589823,2477.3533154296874,4.3835,0.38141079430943836,0.607054945054945,0.3929450549450549,0.2696216855280185,43.76985714285714,1.94932078481542,6.568923724379998,1.9549999999999998,6.7749999999999995,30.69199832481663,0.2614006309873221,0.039999999999999994,0.7816690051555633,R_2D7hRHecXsxmmcp,poetry
6.220883534136546,0.06228637056560817,0.3405191187102253,0.2649696890646244,2274.4997828226974,4.533734939759036,0.18295067260846115,0.5673021757359107,0.4326978242640895,0.34035520707340167,53.59383247274814,1.9927443211607068,-31.35313880085115,1.9799196787148596,7.052208835341365,26.939607063705395,0.3956249895992664,0.10040160642570281,0.6712109107808416,R_2DOekIF3nNVwWeL,poetry
6.347826086956522,0.08394871096366327,0.4321513171425363,0.32257074211398634,2583.712125600495,5.861180124223603,0.5052650802601929,0.48991877687529856,0.5100812231247013,0.27827519840627724,52.66171251109139,1.983774482520988,43.8434522693124,1.9875776397515523,6.649068322981366,16.48546559015359,0.3616772638773257,0.15942028985507245,0.7222595662804123,R_2DSrO8umjboGFgU,poetry
5.934343434343435,0.07885286523772676,0.40907701178193595,0.3249495816654711,2455.793082189078,5.615656565656566,0.5300737099371795,0.5259185259185258,0.47408147408147405,0.3271234790227919,48.7524531024531,1.938516553364299,-227.0475419461812,1.9696969696969697,6.858585858585859,24.134476039158216,0.31757461965368045,0.1111111111111111,0.7470390757527015,R_2DY1eJZGzk1aAu4,poetry
5.419847328244276,0.08802869263023248,0.40153446089400513,0.31045477488273926,2247.858636987118,5.169465648854963,0.3044409052477591,0.5355674859491654,0.4644325140508347,0.2944312823430269,48.14236641221375,1.9044731622733353,-87.92739317563338,1.870229007633588,6.519083969465649,12.606896792174183,0.20636752204278566,0.10941475826972011,0.8434025606581276,R_2EcSvaQef8cbKn3,poetry
6.48550724637681,0.09205069121907573,0.41066391303604416,0.2815205602260083,2150.7147420247393,5.053623188405796,0.5533835418279797,0.42517120560598815,0.5748287943940118,0.32479202440496785,51.66671842650103,1.94037372477628,9.955032134413205,2.0072463768115947,6.6811594202898545,22.799789372380875,0.41609751149150126,0.14251207729468598,0.6591156295676162,R_2EnOhRTSFft5tTY,poetry
6.2153846153846155,0.04961076758490549,0.35142393935439936,0.2754703433161753,2300.8850454477165,4.723076923076923,0.4277898404668975,0.5888531980839674,0.4111468019160327,0.3582825797999065,63.241391941391946,2.0105643742797334,2.7229454668094917,2.01025641025641,7.076923076923077,30.39939691572722,0.44970918622267303,0.17094017094017094,0.6519499586178706,R_2EnwBK34coFrRtc,poetry
5.081632653061225,0.07167845129887702,0.339335573116178,0.3425818970153424,2452.464252082669,4.579591836734694,0.3926281912294678,0.6312177618300068,0.36878223816999334,0.27844230865355607,49.56851311953352,1.9616497409951335,-200.8826591330877,1.9387755102040818,7.2857142857142865,30.42160422241836,0.29570955647284874,0.04081632653061224,0.7464244019012061,R_2Eu70h3GsHXVODv,poetry
5.839237057220709,0.08206612840086715,0.39015229046006394,0.33676781896858976,2354.4403688186517,5.249046321525886,0.49221649538417295,0.4720394047369524,0.5279605952630476,0.3970990526390704,56.80231607629429,1.9528283778357356,-144.2298543805692,2.152588555858311,6.825613079019073,27.516480894624596,0.42198686286896026,0.16167120799273388,0.6737645338276751,R_2OPzGStGERnp4vC,poetry
6.075,0.0880164080411925,0.4009726141411811,0.30139358077649814,2365.333750610351,4.961,0.4336843357789459,0.49798901098901094,0.502010989010989,0.2515370330323019,51.0175,1.964503866177066,82.79276320483046,1.98,6.714999999999999,18.783512511994225,0.3603480790786814,0.1433333333333333,0.7221895599365235,R_2P4NkW7durMBt9G,poetry
6.611353711790391,0.09420480145074517,0.38461150810342104,0.30515217376002013,2495.271572196327,4.759825327510917,0.556087452103878,0.509470224099045,0.4905297759009549,0.25883892005888626,46.50862445414847,1.9712921210907834,90.9216314771332,2.017467248908297,6.818777292576419,29.558612595450143,0.36572791296505913,0.0633187772925764,0.6849313147333511,R_2Pkjt5BWpSBH8ty,poetry
6.292490118577075,0.10334711713936871,0.42326684061717623,0.31232767310129883,2428.265079302279,5.175889328063241,0.6437567894263441,0.48398557963775357,0.5160144203622464,0.20092415846977546,43.36533032185206,1.9401070630150896,64.83473335925436,1.889328063241107,6.695652173913044,20.379303671078553,0.3019864391203025,0.07114624505928853,0.7386985765144288,R_2Pu2wpvNjK5hcHM,poetry
6.196319018404907,0.08206968622103747,0.3835157714885086,0.3055557955220504,2372.973945851707,4.8349693251533745,0.5501405376690136,0.5069001550596642,0.49309984494033565,0.2663149002838306,54.17223926380368,1.9915695582434665,81.27489418671499,1.9969325153374229,6.99079754601227,26.384031996516395,0.42914303323459035,0.12065439672801635,0.6455582371152983,R_2PwbkdhZ3QYrHuM,poetry
6.513698630136986,0.0777389552661163,0.4260530218758437,0.2841674152182531,2508.6672053924976,5.502054794520548,0.5815552043499583,0.5418861959957849,0.45811380400421486,0.2067510973923514,45.08586105675147,1.9648249948071908,-41.88129914702692,1.8493150684931507,6.842465753424656,20.22551989118235,0.32051115844932787,0.11872146118721459,0.7494064436791695,R_2QG9m3u7PUbBQ7r,poetry
6.620689655172415,0.0735979820235914,0.39236165980426635,0.2774200516179383,2348.4506127368445,4.96609195402299,0.47229709937012077,0.5061386888973095,0.49386131110269055,0.3315791215343014,56.27545155993434,1.9770590845825948,64.44652370201212,2.063218390804598,6.683908045977011,25.441323118438888,0.41961623674391163,0.18199233716475097,0.6868409267787278,R_2QG9oL7cx4n9vQm,poetry
6.341772151898735,0.0809586787612213,0.4022438445839764,0.2797955157032667,2418.7254695328984,5.116877637130802,0.5506476466801469,0.5807251819910048,0.41927481800899524,0.23443544607181094,39.490807715491265,1.9193901251552639,-163.93598645681902,1.8101265822784818,6.827004219409283,25.1755381061556,0.22882152744520112,0.046413502109704644,0.805286291656615,R_2QRFkFwci5aMJNc,poetry
5.348314606741574,0.07303976575213497,0.4036319472321243,0.34758928866100164,2353.859273503336,5.796629213483147,0.5460203922940876,0.51590319792567,0.4840968020743302,0.40324021165182933,49.69991974317817,1.9090471387410344,-511.792101567349,2.0224719101123596,7.067415730337078,27.962903156258403,0.33502619209883255,0.11985018726591762,0.73658038960414,R_2QSt65qic4OmLYE,poetry
6.583892617449665,0.08126640814314381,0.39336180478496935,0.29427786197139694,2456.152389833591,4.947986577181209,0.5747671843278485,0.5172689726381001,0.4827310273618998,0.2666888267195705,52.12902684563759,1.9867701984628763,92.22472974521989,2.006711409395973,6.845637583892617,27.199333246755423,0.4053155473660455,0.12639821029082773,0.6748182596576294,R_2QVTDoRN4QTKBHk,poetry
5.634812286689419,0.07886670248533256,0.4078299523400093,0.35275391658679967,2483.799933423768,5.645051194539249,0.582523708688051,0.5056070209653827,0.49439297903461726,0.34338565404853866,54.36109215017065,1.9559181232759568,-211.49906444832385,2.0614334470989757,6.945392491467577,25.324261450438787,0.3823313741999356,0.15017064846416378,0.7057283300995418,R_2SB6RY5Xo5uKgNo,poetry
5.155172413793103,0.07387037083919512,0.4069080314976322,0.3346943067625079,2348.0412545039735,5.7331896551724135,0.38824037266577344,0.5541398256915497,0.4458601743084502,0.325057553487548,50.13362068965517,1.9206479960518799,-305.0464150378068,1.8706896551724137,6.866379310344827,16.042717363815424,0.24878459475167722,0.11637931034482757,0.8070132321324841,R_2SDNKlQ9ROZQiNY,poetry
6.738970588235293,0.07082723297979063,0.3784347616921305,0.2921427789164857,2545.303747064927,5.131249999999999,0.5839017486484627,0.5714366515837103,0.4285633484162895,0.27327606911671604,51.07557773109242,2.008082477836468,39.00018404620976,1.9117647058823524,7.073529411764704,30.94727712657539,0.38247168223330297,0.05882352941176468,0.659289583454237,R_2Scq5yl9ihWkk1f,poetry
4.273504273504273,0.09097591425177629,0.41618948934169914,0.47745989688872953,2698.2128238514965,6.064102564102565,0.6082880496504486,0.453292007138161,0.546707992861839,0.38183048309779105,74.63699633699635,2.0096286417502442,26.50357041529008,2.3076923076923075,6.803418803418803,16.88808310024149,0.46970130600098325,0.26495726495726496,0.6693669875972292,R_2Sf5nuS8AyOWvY6,poetry
6.353846153846152,0.07913711178300033,0.38042578473591643,0.2754318351458066,2423.8241971529446,4.805384615384615,0.36056616037428474,0.5549535080304311,0.4450464919695688,0.20638034856209575,45.748076923076916,1.9873972200336272,68.05208999167323,1.8615384615384611,6.976923076923077,21.449462964194613,0.33918028482844,0.07179487179487179,0.7100704683707311,R_2Sjhix9GDTbaYq1,poetry
5.527131782945737,0.08661789307213323,0.39522901946120437,0.3054571636327416,2248.4254046299666,5.324418604651163,0.35733900407620356,0.5456810631229236,0.45431893687707636,0.29896492225756627,38.93696013289037,1.8868234937776127,-340.6923360949476,1.7906976744186045,6.872093023255815,19.450841353624575,0.18927103285173308,0.016795865633074933,0.8171056721561638,R_2Sq29QyhvYSViqT,poetry
5.638888888888888,0.08030320806003274,0.38289468621024514,0.34236814668922916,2220.642837524414,5.259722222222222,0.453035076637137,0.43447802197802193,0.5655219780219781,0.47614325806876123,60.26200396825395,1.9405326664306846,-250.1964263901854,2.236111111111111,6.861111111111112,29.41959977067671,0.4689393847296847,0.18518518518518517,0.6382201719615195,R_2THqY5NrMI7kc0H,poetry
5.42857142857143,0.06831859917705387,0.35530915890914805,0.33743850144997767,2322.000712708657,4.870807453416148,0.5343502152375075,0.5546993379291516,0.44530066207084845,0.3645592913376879,58.02888198757765,1.9708076393042497,-197.34691617151577,2.0434782608695654,7.24223602484472,33.027003966522784,0.4154092791316486,0.10973084886128365,0.6563838139083814,R_2TMhY5KHVZ04aX3,poetry
6.078787878787879,0.050848697265233306,0.33933448333255567,0.2744220097785632,2187.994701778528,5.050909090909092,0.25468981820334474,0.5720279720279721,0.427972027972028,0.48616442602403465,51.54675324675325,1.9391110112595331,-467.9740985251068,2.0121212121212126,7.2,35.77915943250022,0.37028637274242887,0.07272727272727272,0.6813485064289786,R_2TRcN48fA33tNNW,poetry
6.54585152838428,0.09158289974385063,0.40536528488341844,0.3194182123551672,2549.3666880245287,5.4248908296943235,0.536545066457641,0.4807188444743029,0.519281155525697,0.2943662575576045,45.78605739238927,1.9702700984706931,-60.11152389828585,2.0218340611353707,6.882096069868996,26.89388624044532,0.37789632356760616,0.07278020378457056,0.6730313511915083,R_2TnjivmWZ2YUjtr,poetry
5.945161290322579,0.06847732198434364,0.3659694653342888,0.3054986056269303,2365.646337890625,5.147741935483872,0.45070407376098004,0.562006380716058,0.4379936192839418,0.3389477478284121,47.75649769585253,1.9593068734694499,-291.1150580615004,1.9258064516129036,7.261290322580644,31.446336682679092,0.35599446587037026,0.045161290322580636,0.6805586388034204,R_2TuZG1pyydkfyRR,poetry
6.335616438356164,0.05673295649529703,0.408178066305782,0.26137247981508127,2396.4495310326142,5.293835616438356,0.6412372725610824,0.5950248381755232,0.4049751618244769,0.1821402889873993,49.17030332681018,1.989508564356508,-98.14805166152392,1.7534246575342467,7.232876712328768,23.452908670379166,0.3727281139129235,0.1324200913242009,0.7060891881789247,R_2TyLHN3J1dNy2bD,poetry
6.641791044776118,0.06656811125770208,0.3727873403356591,0.24782548438558558,2281.1380662604943,4.764477611940299,0.36774753063441906,0.5511989503034279,0.44880104969657214,0.27103801185801335,52.05179104477612,1.995397025309235,78.22115380450299,1.8776119402985074,6.958208955223881,23.719386632101127,0.3905892243782721,0.10845771144278606,0.6727281556200625,R_2U3YmDaScGdo3OP,poetry
5.799019607843138,0.09729330721819307,0.43925576523871585,0.38107611155758275,2754.3939891142004,6.379411764705883,0.46546456709083317,0.4626427494074552,0.5373572505925447,0.30759762961807297,43.16116946778711,1.952167331380963,-271.4586654792992,2.049019607843137,6.848039215686276,18.701430627439475,0.3184477660391441,0.08823529411764705,0.7362675243148615,R_2U4rtcK15wF0t0c,poetry
6.451612903225807,0.07904909714559322,0.39528224652092303,0.31139023307916847,2555.0023658014115,5.596774193548387,0.37146181009456497,0.5305848989719957,0.46941510102800427,0.36369759360765247,46.72797235023042,1.9534764174519723,-169.63904880386175,2.0129032258064514,6.741935483870969,25.514747190054184,0.30609561980183625,0.0774193548387097,0.7432512164115908,R_2U5SOgwMZ1yPu17,poetry
5.181415929203539,0.08256821835600058,0.40643376987399993,0.32238649140552295,2212.4733538332234,5.367256637168141,0.3945376566747468,0.5131041524846833,0.48689584751531645,0.307684529634573,49.34902022756005,1.909103140607115,-244.3756772178567,1.898230088495575,6.814159292035398,15.67202401985072,0.2785909845263516,0.12979351032448375,0.7864074990548917,R_2U9tlCzyIahmHwY,poetry
5.981981981981983,0.07582102393524805,0.4088234962758472,0.2914516628244235,2390.7128700050143,5.176576576576576,0.5207365311954828,0.5631868131868132,0.43681318681318687,0.20568027098351963,50.4076254826255,1.9651865221173284,35.46860678521584,1.8243243243243248,6.824324324324325,17.220434682584653,0.30503913739933486,0.13213213213213215,0.7656068215230565,R_2UaPdIUAHCBa3FF,poetry
4.639344262295083,0.06903380854589161,0.35027817061038613,0.3084632889978378,2144.1834616739247,4.6262295081967215,0.04925011343454661,0.586452891370924,0.4135471086290759,0.3120645480153227,50.26370023419203,1.924915408642118,-261.4802111279168,1.901639344262295,7.016393442622951,15.847829629802115,0.2627848226934078,0.11475409836065573,0.8046344963253522,R_2V4uRoCRboiiMhi,poetry
5.83495145631068,0.09941476589660384,0.4364264502428159,0.35643671858152576,2583.4559527647148,6.053398058252427,0.581008782974396,0.49653259361997226,0.5034674063800278,0.26109924591496514,42.61373092926491,1.9315077531809084,-159.3018147717498,1.8737864077669903,6.757281553398058,17.35401117050426,0.24412961800899105,0.04530744336569579,0.7745619931267304,R_2V9oGkqKOeG2U6b,poetry
7.348993288590606,0.08134343670677852,0.4030114385622328,0.25833923411418463,2403.8807110882462,5.363758389261746,0.47669189117994726,0.47212183789365014,0.5278781621063503,0.3208625515142777,46.75776605944393,1.9826834360208312,15.782655240547907,1.9597315436241616,6.805369127516782,26.761453381415645,0.4089856412064515,0.07829977628635348,0.637752708372654,R_2VabkGCtSFP35Pw,poetry
4.243697478991596,0.07336891909524838,0.3208076018039188,0.3310382839448756,2106.747774011948,4.185714285714285,0.09407050525214782,0.6296610952073136,0.3703389047926862,0.35708174416692723,49.32364945978391,1.887635663443768,-344.8799874848623,1.932773109243697,6.999999999999998,23.335179540473852,0.19148931553148296,0.058823529411764705,0.850587296260505,R_2VyJrX64r36ZPnu,poetry
6.318627450980391,0.0806891213854322,0.3799916472027285,0.26370654047651443,2240.1191768272247,4.5093137254901965,0.493303716641763,0.5457659987071752,0.45423400129282493,0.22036666448038422,48.05294117647059,1.9606060778337049,78.98249173571587,1.8529411764705888,6.897058823529412,23.909896957344788,0.3405809300411081,0.08823529411764705,0.7138582979347193,R_2WHxlt1ozQiPAnw,poetry
6.342948717948718,0.08082123431510033,0.41951038408367775,0.29685109352556294,2365.5397741855722,5.591987179487179,0.39560308611911643,0.4658354466046773,0.5341645533953226,0.31190307544425516,56.275320512820514,1.9830846727324876,90.68356477958227,1.980769230769231,6.615384615384615,14.321518852891947,0.3941615268571792,0.17841880341880342,0.6930866298767234,R_2WMWO5Eu5fk8lOO,poetry
3.219298245614035,0.028202578367052037,0.3299707073040241,0.31249972778472385,1649.3087332206862,5.036403508771931,-0.1383793586234156,0.5908521303258146,0.4091478696741854,0.5846840108619968,65.1402255639098,1.8579368767195,-886.2941694241882,2.0219298245614037,7.223684210526318,17.277791903528286,0.31450055188366205,0.2587719298245615,0.8196246788689965,R_2WZKRJyzWcfWGBe,poetry
6.92,0.07231960865868908,0.3979874716790186,0.2386153366155171,2337.964320746528,4.972888888888889,0.3853520427209988,0.5395506715506716,0.46044932844932845,0.2504368159048995,48.053999999999995,1.9747977251776039,89.45255053706273,1.8711111111111112,6.706666666666667,20.33071340921307,0.34458757833175485,0.1259259259259259,0.7272951628102197,R_2X1beTIb2G4SsYt,poetry
